Ca_SO4,Mg_SO4,Na_SO4,K_SO4,Cl_SO4,NO3_SO4
0.18721573306874725,0.2674587662890299,0.17237637751868284,0.338671980374538,0.1393652398491889,0.49198538709168477
0.5032616145825424,0.49190471407042874,0.30736630297811235,0.1820518789920936,0.2690785534296545,0.115515227336953
0.18781084805455509,0.14621294849712022,0.3084919328064357,0.2623726265900289,0.2158898169646436,0.3774684010633384
0.24940479401324392,0.2747652754309826,0.1405066911788991,0.23172012825995886,0.14277465655721974,0.34368551970878997
0.46784864420016065,0.4215099019765233,0.5532203915286233,0.4767655349560638,0.5053083130432549,0.36451000221191243
0.3891871540703002,0.44692940465825237,0.1644286278087522,0.5327820502743227,0.1537150822767624,0.14257638964476896
0.5188616746267328,0.30487527854263763,0.5184348352268214,0.22666870231381167,0.5879714026476418,0.030702477177067186
0.4160748170615923,0.3322539982525377,0.25252124317655394,0.40469434529650383,0.2618031234943301,0.08143805762764612
0.283622915864182,0.2884631202202243,0.15906462141354166,0.5298519759335127,0.15764907311797385,0.4758276840766419
0.7896640022439404,0.5340041208558047,0.2961356022542099,0.21856891763798028,0.2052161046967918,0.20517239037765414
0.2136833039999538,0.37071910343050135,0.22535644407491565,0.23589784812624384,0.2385182598463795,0.2727139772345332
0.37424531052856125,0.42341280046184315,0.15433302462537676,0.22764932790874484,0.14222536693637303,0.42621366172912445
0.2072246237637074,0.2786105836952082,0.4051678295793353,0.2591735066200274,0.25439094282612984,0.07691310904910552
0.2259616779596492,0.21221057942181382,0.3067063186744463,0.2444486645660043,0.2779379914531969,0.06637647191810155
0.873848144989933,0.40276095797703493,0.3061445747913614,0.3153208681665673,0.3773972324631164,0.04315324242030038
0.3843582548397931,0.6176239857111092,0.17037312660529896,0.23807009934853857,0.1365383916518105,0.4913961558346866
0.4599591523289891,0.3962006701733703,0.3068780413829081,0.291583898926015,0.26800037945758676,0.1447709805112784
0.5524047217592964,0.35839080419671565,0.36669328780218274,0.3370043054731883,0.26650182654575344,0.12484716118586349
0.620361538544893,0.6255516303127584,0.14086529551434035,0.3214565981315693,0.09679200359486713,0.3960389511971069
0.30830137482645126,0.26223482578026847,0.6709608244617171,0.36233713916699845,0.48051300717436074,0.1258175729327184
0.31461667973345525,0.5173898694953457,0.11338075467065385,0.24989313983792702,0.2204108683328513,0.2736304476573345
0.5239965336175539,0.5660584769338641,0.12323437911579968,0.19970355764896042,0.10475573176235586,0.6572646325286476
0.5643801889310838,0.39176926049393634,0.14253785048013182,0.2654697994861509,0.14843970582884716,0.24696178338000996
0.2558159717584269,0.24426305258869208,0.2735814327118894,0.27408010517602743,0.24154205921919325,0.2722528323041534
0.3311449263141175,0.3868684703758334,0.8986485497013343,0.3954282004347111,0.9415184431743364,0.10455888076105553
0.2905890469400904,0.2787997889670389,0.49463593719471505,0.32609204269060427,0.33186833008320255,0.050672941236683686
0.6697457990743372,0.5663874175569305,0.17214093148900902,0.23313258378527868,0.17082423302919741,0.4698952681089391
0.2278522006822454,0.31431629169236297,0.18240436679275257,0.20033356947386327,0.16890884485456908,0.5192565691693094
0.6536642901082681,0.48583070211224966,0.23681545864533862,0.34674202741269367,0.17880735651990237,0.5956596440993089
0.5734966748084255,0.9017868967219539,0.07993714862300935,0.26041219766773643,0.06378270224199643,0.23856076838305657
0.555151370699715,0.8266147535758621,0.08423898921096128,0.294948899937061,0.0850755910932482,0.8233697088444948
0.5965696411804036,0.4476076234723358,0.29400733297948506,0.29995793115715647,0.22348704861269353,0.5942726189575834
0.36985000151691005,0.28068149878941606,0.3337580908905481,0.32672694548980197,0.20610564991268948,0.13546227754576937
0.46701434806267716,0.6084707417354118,0.1130967019612583,0.2915093447668327,0.09446898919485036,0.2582304865753254
0.3429945785585231,0.256954409473896,0.19501095927354048,0.24584545055780158,0.15723715386942352,0.10211769713074362
0.5335884750435891,0.49065840724303145,0.4658950516376828,0.3650121221063315,0.42282623688273097,0.6265766243484062
0.5855995384020674,0.6340452305069818,0.13227533865476715,0.18648089152826697,0.14252303096953978,0.157924671262594
0.2779693984171391,0.256119758124339,0.8863857895659225,0.2264890307370214,0.7551294722344966,0.04837620180007464
0.47254819671629017,0.3200331329121465,0.9307795149948741,0.254946802654605,0.5813745845183284,0.07706911924761004
0.5223794730931434,0.6637063137104184,0.0727936881305896,0.26333608949360043,0.07846217590926616,0.17237548249201667
0.5726876002557607,0.3796557835646528,0.33221424062540117,0.22454527776666336,0.3090365472911139,0.04210718848662781
0.23468515012004904,0.20158020077102742,0.7937485486193807,0.2731959187605854,0.8004997128748975,0.050886822607143785
0.4406285723879814,0.2767692353736945,0.18206860117088924,0.20247625874905462,0.1304063645995569,0.10988260916307449
0.24713191706559384,0.21145989972895346,0.5166224957076986,0.28026027946397025,0.4126253349710277,0.13133421817327412
0.33005524304856687,0.29966603847249573,0.42223869849796647,0.2335981825993951,0.4300676108361247,0.0833985849775679
0.20449533208666562,0.3175304866522911,0.11265564835164005,0.19586458381063804,0.12768662294592398,0.4201566404554265
0.44232023535316456,0.37224050195040853,0.27117808474428046,0.37489297439305563,0.18117558066150394,0.25772461190577034
0.4404071657046037,0.2621489282721281,0.3555163243883123,0.3257344670509358,0.2397912977015653,0.16715697876550834
0.45659855850425923,0.2784677120321101,0.3347843000430017,0.28871358500866345,0.30401069430790917,0.15131197373690605
0.25319850886276696,0.47013464555132223,0.25370660129380085,0.31765121451785955,0.22969930961927068,0.3893750289828517
0.4698253187349505,0.5679423123257435,0.14807639594579608,0.33812568409393245,0.2112452254674603,0.4502678317022695
0.34928309569104526,0.5082840368865709,0.13109211807630697,0.18172434982922991,0.15309948970839665,0.4464214891736085
0.34320083522930045,0.5490881055803065,0.2564007817820587,0.1902626871860731,0.2584312946684763,0.2019923231793453
0.6853012572525148,0.4817512666161164,0.4664086060564138,0.2339764627270108,0.37908391911019507,0.04883504731657397
0.6341210764794832,0.45805059224822053,0.42707698126821175,0.3828843592943953,0.26559474098434654,0.177423914016996
0.31353436244578164,0.31571726923949583,0.5560718469103767,0.23736089615679531,0.5231376584848667,0.23167695729676027
0.38118159121943584,0.49030321580632563,0.1672694692416675,0.24889822783351911,0.1506995452616933,0.14880288351801424
0.2010260726653426,0.22362754373357416,0.6290661642151929,0.30330537516108097,0.4701227220362141,0.11028336888984816
0.86458320628181,0.6993791726686495,0.27975781134893474,0.19460965287401785,0.2034738883314294,0.15610278229236013
0.3644047028158949,0.5206296323329728,0.08914663785777983,0.17852755294710337,0.11773410920919733,0.36419062421112103
0.41831901601202154,0.48586530946779,0.21089399160355737,0.3613526427118845,0.14457925831102103,0.1513454425614498
0.474240703506532,0.45031206938426355,0.23728924745049143,0.3188930202892631,0.17274570752059187,0.16472177955555428
0.6267803971790487,0.7264091704736942,0.09246626507926865,0.2041478898403859,0.13893165429082094,0.6280862992336561
0.4595009194092663,0.45841147103149105,0.1953067237031565,0.2591565052403422,0.17849421038811664,0.23857096850762263
0.7075228222004191,0.46898567252779627,0.13974403907735916,0.15819427389488,0.14779322758848465,0.1479976077058683
0.2948671486440367,0.37135546157709437,0.31295072012628133,0.21352345849322335,0.31018341526071525,0.34729463148467293
0.6617591830401947,0.5013217424023637,0.39560761007690093,0.3009908315043022,0.3377476781870842,0.2563522265863709
0.32407210930627356,0.4345524910600004,0.2239331609950886,0.3457190045466576,0.24443301059798223,0.9521028403556704
0.33081582951330407,0.3882236435690764,0.3274153293060567,0.2931819959647456,0.312730508635235,0.16001015762762325
0.3589599556166943,0.44869451300745666,0.34566290696457797,0.3227319544929975,0.36607602793635025,0.30020637621581053
0.3353794274282758,0.30050315528223587,0.49188886248728664,0.4824584709563916,0.3471151725347417,0.12817894630137114
0.7932464876418975,0.5126693815860037,0.277807914424445,0.4382753569466653,0.19981544516222574,0.11075664983026358
0.2023003423150774,0.20356688775505669,0.45158097041686074,0.21206940775855748,0.31340419876368947,0.15968151500472155
0.19132315406981718,0.2490781278951147,0.11754410637021646,0.17686667810594392,0.13089413346980058,0.24224582757957006
0.6549729915513625,0.8286825713335166,0.11652178397412634,0.21378498453424183,0.0951484860150992,0.39343039694957815
0.29330521975395074,0.48877663278716726,0.1900006822482036,0.30039959820381473,0.15052750266521206,0.19198936692548743
0.3608671894914597,0.3422739411443329,0.5443814304531962,0.4245438753319816,0.49580727100471256,0.30367533902981003
0.44994064397397376,0.36211767383327087,0.37183687641544444,0.18492972399543112,0.31311172105741,0.13475308640475187
0.8049818050116507,0.6689814530314919,0.36416879616914577,0.3562887889102473,0.28608980201147705,0.7466037451685293
0.44800911309148905,0.5597401154738477,0.14722359958246894,0.33857758422295264,0.1285166258098353,0.34101273331391274
0.4454638078521563,0.3885633452132914,0.28709574311495795,0.30407406341281995,0.31893643149472134,0.3720821820394094
0.49120886979621153,0.657606905904514,0.08831459674403967,0.367670306800215,0.06211446789739743,0.19156273160484555
0.3686801369647377,0.5619020295314187,0.14002641276149716,0.16793647497764527,0.1983769393841784,0.861599298802178
0.5886889964590718,0.5675987607179279,0.43066060911934867,0.4892747342122112,0.48465124762596024,0.27474675638895885
0.702886531019898,0.774595529290733,0.09471413183497433,0.26536152559380566,0.0914078632002248,0.7747417630043976
0.6247969257976023,0.6489324966561799,0.24663998247042768,0.2126569259485729,0.17966550438888265,0.09686445069299769
0.5176352471889974,0.30205099942592933,0.8822305811481803,0.24088649677009666,0.602939768259486,0.15771897531622395
0.3790939463684881,0.5594080941379465,0.11421519608705931,0.28809718241666843,0.13380839470912248,0.06093689439888517
0.509272975069192,0.4918478642068942,0.1266071797485602,0.4527933989841317,0.13354082151526123,0.25464778828737067
0.6329236101431109,0.4714231384946682,0.074495786462151,0.3032138296714184,0.0626091716416952,0.18165121507296847
0.36183724294020003,0.2928218176798686,0.23832003218273975,0.22693649363474455,0.20642900884862087,0.2707178204886127
0.3329200149165802,0.3503730648239819,0.11411501000167137,0.2797408587094684,0.11960842542538107,0.1663769767501506
0.28883292741681327,0.34324204628261873,0.3819815819180305,0.22537754350690214,0.22744245067492985,0.27149515391549467
0.38341480882962403,0.4178985223648376,0.13945361818150814,0.18091441522784757,0.12357829279789406,0.0717757935081984
0.3466565442885624,0.3652718102913973,0.2773915467611627,0.22824256295986403,0.2648970674164139,0.15427054309562416
0.3034090588385736,0.2145634101834706,0.19049977022510992,0.20948902821431278,0.14942109196721934,0.09119141845511491
0.19200361246013783,0.135719316583786,0.3144081188024034,0.1798987287496156,0.2535609037916455,0.14713321692983766
0.38063657275422047,0.4213558858039358,0.36361560738855936,0.3689519227025784,0.32933854044871724,0.24376940121325108
0.39447898103460255,0.4615997327309705,0.27198164639830696,0.30090714438797084,0.19611671198602235,0.36969199379801676
0.18507142963701292,0.2782598941548015,0.3427139026225319,0.2052181908279662,0.35010922936371636,0.2402407767835146
0.5163617597453127,0.6758715457582944,0.10544463774796223,0.25064888195236296,0.11422334926376367,0.3925046496093332
0.32080487809056774,0.29283352573554694,0.22478165931191632,0.18214406388335608,0.21151371494424256,0.1823465058714935
0.42662700677486803,0.42573100904796557,0.4404127735526533,0.30176809462217213,0.5018922490171939,0.1452309109795023
0.36612449657568585,0.2595240739024413,0.30465520826931836,0.251916356570574,0.20562360991420098,0.045650696942967084
0.8977270135335488,0.7451833876739978,0.0476429410386641,0.17584068094066715,0.05509306516525483,0.5325175628215206
0.4046669470080504,0.3932828637263598,0.14765411366922343,0.2264381796034421,0.13849952186921052,0.2728164645079421
0.42108453759670605,0.3055978219810046,0.3762235743345492,0.2542322587377529,0.27926922153363976,0.08638009834910525
0.35460175307898706,0.3138049703141674,0.16325838165262832,0.259763142218021,0.17098546826914848,0.3551663330967053
0.4713561518556461,0.5656117637224121,0.0997382525202215,0.2617891968148242,0.09927687789904555,0.19052999944085489
0.2961903362604584,0.26602691921405314,0.36981688331254126,0.257046180637679,0.3588617567998207,0.1306673144492086
0.2903698472468439,0.20599703423973667,0.19571345263978268,0.2166963049043091,0.14878559816523282,0.08990506188110084
0.8922256360896259,0.484236947568943,0.5573186816559216,0.22197626660562217,0.3059166998746889,0.24818460250998312
0.28262704489612833,0.25754937131339994,0.4621391130691757,0.1384866592110213,0.49651788325212753,0.13570271790612043
0.2059356257892302,0.2750665372600848,0.22145103396398272,0.27875791249131304,0.2997287312515462,0.11819386375934558
0.23511526549292303,0.37151580295888,0.23925853977951284,0.16766627933739556,0.2040496725737798,0.2793819321101334
0.43761526310486226,0.37129993720662186,0.33057840958172235,0.3470524169459454,0.27499255984159593,0.13327261299948903
0.518890769454096,0.24672054415535852,0.6822332960380411,0.37217487540954297,0.5495448755607113,0.1239913046658015
0.17189008608026318,0.12436483657026132,0.4131411016257656,0.33478500388276344,0.3126973349771374,0.07738116837721595
0.20051534025187887,0.16781390767845572,0.4858834440158882,0.3101069067993492,0.28094468082805196,0.10742488677422422
0.38724229843097624,0.37939678112090947,0.16675641378271358,0.23791945237709042,0.16056299245469544,0.481998140117234
0.4527082144426376,0.27327074758300346,0.7042489305519339,0.42126112596361603,0.6887855527242376,0.06293489130895522
0.5254190463905533,0.5233418830515283,0.7203413697581587,0.5499476669283249,0.6188879852592425,0.17960215213005984
0.932543541402223,0.3844728876139289,0.3448745352281862,0.3251604441839189,0.22640440683580923,0.09209692007559697
0.2339310389081454,0.2717837002692307,0.13210433491901796,0.2632567130353447,0.13829578797624817,0.23348439645619004
0.31305088310770324,0.33586441443520304,0.11286179483636716,0.12414521559336766,0.1114404972443677,0.42804731727425316
0.2708574884759427,0.2006453267531373,0.7351299280295087,0.45314292675669143,0.7126664348670575,0.08264881676931204
0.702283726856402,0.9753973161062033,0.10031901524026933,0.27329290213510476,0.13499635732221796,0.252308622089781
